9.428571428571428825e+00,1.250000000000000000e+01,0.000000000000000000e+00
9.035714285714284699e+00,1.250000000000000000e+01,0.000000000000000000e+00
8.642857142857142350e+00,1.250000000000000000e+01,0.000000000000000000e+00
8.250000000000000000e+00,1.250000000000000000e+01,0.000000000000000000e+00
7.857142857142857650e+00,1.250000000000000000e+01,0.000000000000000000e+00
7.464285714285713524e+00,1.250000000000000000e+01,0.000000000000000000e+00
7.071428571428571175e+00,1.250000000000000000e+01,0.000000000000000000e+00
6.678571428571428825e+00,1.250000000000000000e+01,0.000000000000000000e+00
6.285714285714285587e+00,1.250000000000000000e+01,0.000000000000000000e+00
5.892857142857142350e+00,1.250000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+00,1.250000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00
3.980738906688788159e+00,5.892068561318242637e+00,0.000000000000000000e+00
3.923141121612922166e+00,6.280361288064512770e+00,0.000000000000000000e+00
3.827761342928835742e+00,6.661138709017849990e+00,0.000000000000000000e+00
3.695518130045147398e+00,7.030733729460359349e+00,0.000000000000000000e+00
3.527685057393420642e+00,7.385586947303990790e+00,0.000000000000000000e+00
3.325878449210181387e+00,7.722280932078408711e+00,0.000000000000000000e+00
3.092041813450947974e+00,8.037573136654582839e+00,0.000000000000000000e+00
2.828427124746190291e+00,8.328427124746189847e+00,0.000000000000000000e+00
2.537573136654582395e+00,8.592041813450947529e+00,0.000000000000000000e+00
2.222280932078409155e+00,8.825878449210181387e+00,0.000000000000000000e+00
1.885586947303990790e+00,9.027685057393419754e+00,0.000000000000000000e+00
1.530733729460358905e+00,9.195518130045147842e+00,0.000000000000000000e+00
1.161138709017849768e+00,9.327761342928836186e+00,0.000000000000000000e+00
7.803612880645128813e-01,9.423141121612921722e+00,0.000000000000000000e+00
3.920685613182426366e-01,9.480738906688788603e+00,0.000000000000000000e+00
-1.991598500205919254e-16,9.500000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.250000000000000000e+01,0.000000000000000000e+00
5.107142857142856762e+00,1.250000000000000000e+01,0.000000000000000000e+00
4.714285714285714413e+00,1.250000000000000000e+01,0.000000000000000000e+00
4.321428571428571175e+00,1.250000000000000000e+01,0.000000000000000000e+00
3.928571428571428825e+00,1.250000000000000000e+01,0.000000000000000000e+00
3.535714285714285587e+00,1.250000000000000000e+01,0.000000000000000000e+00
3.142857142857142794e+00,1.250000000000000000e+01,0.000000000000000000e+00
2.750000000000000000e+00,1.250000000000000000e+01,0.000000000000000000e+00
2.357142857142857206e+00,1.250000000000000000e+01,0.000000000000000000e+00
1.964285714285713969e+00,1.250000000000000000e+01,0.000000000000000000e+00
1.571428571428571175e+00,1.250000000000000000e+01,0.000000000000000000e+00
1.178571428571428825e+00,1.250000000000000000e+01,0.000000000000000000e+00
7.857142857142855874e-01,1.250000000000000000e+01,0.000000000000000000e+00
3.928571428571423496e-01,1.250000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.250000000000000000e+01,0.000000000000000000e+00
2.449293598294706414e-16,9.500000000000000000e+00,0.000000000000000000e+00
-3.920685613182425810e-01,9.480738906688788603e+00,0.000000000000000000e+00
-7.803612880645127703e-01,9.423141121612921722e+00,0.000000000000000000e+00
-1.161138709017848658e+00,9.327761342928836186e+00,0.000000000000000000e+00
-1.530733729460358905e+00,9.195518130045147842e+00,0.000000000000000000e+00
-1.885586947303990790e+00,9.027685057393419754e+00,0.000000000000000000e+00
-2.222280932078407822e+00,8.825878449210181387e+00,0.000000000000000000e+00
-2.537573136654581507e+00,8.592041813450947529e+00,0.000000000000000000e+00
-2.828427124746189847e+00,8.328427124746189847e+00,0.000000000000000000e+00
-3.092041813450947974e+00,8.037573136654582839e+00,0.000000000000000000e+00
-3.325878449210181387e+00,7.722280932078408711e+00,0.000000000000000000e+00
-3.527685057393419754e+00,7.385586947303991678e+00,0.000000000000000000e+00
-3.695518130045146954e+00,7.030733729460359349e+00,0.000000000000000000e+00
-3.827761342928835298e+00,6.661138709017849990e+00,0.000000000000000000e+00
-3.923141121612921722e+00,6.280361288064514547e+00,0.000000000000000000e+00
-3.980738906688787271e+00,5.892068561318243525e+00,0.000000000000000000e+00
-4.000000000000000000e+00,5.500000000000000888e+00,0.000000000000000000e+00
-3.980738906688787715e+00,5.107931438681757363e+00,0.000000000000000000e+00
-3.923141121612921722e+00,4.719638711935486342e+00,0.000000000000000000e+00
-3.827761342928835742e+00,4.338861290982151786e+00,0.000000000000000000e+00
-3.695518130045147398e+00,3.969266270539641539e+00,0.000000000000000000e+00
-3.527685057393420198e+00,3.614413052696009210e+00,0.000000000000000000e+00
-3.325878449210181831e+00,3.277719067921592178e+00,0.000000000000000000e+00
-3.092041813450948418e+00,2.962426863345418937e+00,0.000000000000000000e+00
-2.828427124746190735e+00,2.671572875253810153e+00,0.000000000000000000e+00
-2.537573136654580619e+00,2.407958186549051138e+00,0.000000000000000000e+00
-2.222280932078408711e+00,2.174121550789819057e+00,0.000000000000000000e+00
-1.885586947303991456e+00,1.972314942606580246e+00,0.000000000000000000e+00
-1.530733729460361348e+00,1.804481869954853934e+00,0.000000000000000000e+00
-1.161138709017849768e+00,1.672238657071164702e+00,0.000000000000000000e+00
-7.803612880645146577e-01,1.576858878387078722e+00,0.000000000000000000e+00
-3.920685613182418039e-01,1.519261093311212285e+00,0.000000000000000000e+00
-7.347880794884118750e-16,1.500000000000000000e+00,0.000000000000000000e+00
4.286263797015736102e-16,1.250000000000000000e+01,0.000000000000000000e+00
-3.996216760393761502e-01,1.248858372748295054e+01,0.000000000000000000e+00
-7.979398692337837939e-01,1.245437214743985166e+01,0.000000000000000000e+00
-1.193655348428366736e+00,1.239747685093385066e+01,0.000000000000000000e+00
-1.585477371980349881e+00,1.231808341859633416e+01,0.000000000000000000e+00
-1.972127897890007642e+00,1.221645081530148147e+01,0.000000000000000000e+00
-2.352345752508009813e+00,1.209291054547667343e+01,0.000000000000000000e+00
-2.724890744221740047e+00,1.194786557180395192e+01,0.000000000000000000e+00
-3.088547708702548356e+00,1.178178900083950964e+01,0.000000000000000000e+00
-3.442130472519227435e+00,1.159522253983844031e+01,0.000000000000000000e+00
-3.784485722189183665e+00,1.138877472981826777e+01,0.000000000000000000e+00
-4.114496766047310850e+00,1.116311896062463305e+01,0.000000000000000000e+00
-4.431087176662091842e+00,1.091899127447357820e+01,0.000000000000000000e+00
-4.733224301918133925e+00,1.065718796513483646e+01,0.000000000000000000e+00
-5.019922633312743798e+00,1.037856298058705384e+01,0.000000000000000000e+00
-5.290247020479807105e+00,1.008402513761699737e+01,0.000000000000000000e+00
-5.543315721455924994e+00,9.774535157448067224e+00,0.000000000000000000e+00
-5.778303278739418403e+00,9.451102532067384487e+00,0.000000000000000000e+00
-5.994443211761122825e+00,9.114782231472734253e+00,0.000000000000000000e+00
-6.191030516984699972e+00,8.766671262579716739e+00,0.000000000000000000e+00
-6.367423967481629532e+00,8.407905091013205379e+00,0.000000000000000000e+00
-6.523048204480165424e+00,8.039653937454488641e+00,0.000000000000000000e+00
-6.657395614066074607e+00,7.663118960624633047e+00,0.000000000000000000e+00
-6.770027982913699560e+00,7.279528339354410349e+00,0.000000000000000000e+00
-6.860577927646753338e+00,6.890133266520220623e+00,0.000000000000000000e+00
-6.928750093166528679e+00,6.496203867912996088e+00,0.000000000000000000e+00
-6.974322116038839781e+00,6.099025059351879108e+00,0.000000000000000000e+00
-6.997145349797325053e+00,5.699892355555875589e+00,0.000000000000000000e+00
-6.997145349797325053e+00,5.300107644444126187e+00,0.000000000000000000e+00
-6.974322116038839781e+00,4.900974940648125333e+00,0.000000000000000000e+00
-6.928750093166529567e+00,4.503796132087005688e+00,0.000000000000000000e+00
-6.860577927646754226e+00,4.109866733479783818e+00,0.000000000000000000e+00
-6.770027982913701337e+00,3.720471660645594536e+00,0.000000000000000000e+00
-6.657395614066075495e+00,3.336881039375369173e+00,0.000000000000000000e+00
-6.523048204480167200e+00,2.960346062545514467e+00,0.000000000000000000e+00
-6.367423967481629532e+00,2.592094908986797286e+00,0.000000000000000000e+00
-6.191030516984700860e+00,2.233328737420284149e+00,0.000000000000000000e+00
-5.994443211761122825e+00,1.885217768527267967e+00,0.000000000000000000e+00
-5.778303278739418403e+00,1.548897467932617289e+00,0.000000000000000000e+00
-5.543315721455927658e+00,1.225464842551935440e+00,0.000000000000000000e+00
-5.290247020479808882e+00,9.159748623830052949e-01,0.000000000000000000e+00
-5.019922633312745575e+00,6.214370194129470448e-01,0.000000000000000000e+00
-4.733224301918138366e+00,3.428120348651670923e-01,0.000000000000000000e+00
-4.431087176662095395e+00,8.100872552642535140e-02,0.000000000000000000e+00
-4.114496766047312626e+00,-1.631189606246312707e-01,0.000000000000000000e+00
-3.784485722189182333e+00,-3.887747298182686606e-01,0.000000000000000000e+00
-3.442130472519228768e+00,-5.952225398384394239e-01,0.000000000000000000e+00
-3.088547708702555017e+00,-7.817890008395060875e-01,0.000000000000000000e+00
-2.724890744221744932e+00,-9.478655718039492584e-01,0.000000000000000000e+00
-2.352345752508012922e+00,-1.092910545476672546e+00,0.000000000000000000e+00
-1.972127897890008086e+00,-1.216450815301481470e+00,0.000000000000000000e+00
-1.585477371980348549e+00,-1.318083418596335044e+00,0.000000000000000000e+00
-1.193655348428368068e+00,-1.397476850933850656e+00,0.000000000000000000e+00
-7.979398692337901222e-01,-1.454372147439850771e+00,0.000000000000000000e+00
-3.996216760393793699e-01,-1.488583727482949648e+00,0.000000000000000000e+00
-1.285879139104720831e-15,-1.500000000000000000e+00,0.000000000000000000e+00
